id,text,commercial_use,distribution,modification,private_use,patent_use,trademark_use,disclose_source,license_and_copyright_notice,same_license,state_changes,liability,warranty
195,b tele atlas tomtom data is subject to the terms of use at http  wwwesricom ~ media files pdfs legal pdfs j9792 teleatlas_use_datapdf,,,,,,,,,,,,
196,c data from i cubed is subject to the terms of use at http  wwwesricom ~ media files pdfs legal pdfs j9946 icubedpdf,,,,,,,,,,,,
197,d microsoft bing maps data is subject to the terms of use at http  wwwesricom ~ media files pdfs legal pdfs e 802 bing mapsvcspdf,,,,,,,,,,,,
198,e bodc bathymetry data is subject to the terms of use found at http  wwwesricom terms of use bodc,,,,,,,,,,,,
199,f mb research gmbh mbr data users are prohibited from i using mbr data including without limitation european demographic data consumer demand data and postal and geographic boundaries for the purpose of compiling enhancing verifying supplementing adding to or deleting from any database or other compilation of information that is sold rented published furnished or in any manner provided to a third party or ii modifying or otherwise altering mbr data without mbrs prior written consent such consent to be granted or withheld at mbrs sole discretion,,,,,,,,,,,,
200,g d&b data may not be used for direct mailing or direct marketing purposes,,,,,,,,,,,,
201,streetmap premium for arcgis streetmap for arcgis for windows mobile streetmap for arcpad streetmap premium for arcgis for transportation analytics these products collectively referred to as streetmap data may be used for mapping geocoding and point to point routing purposes but are not licensed for dynamic real time routing guidance,,,,,,,,,,,,
202,for instance streetmap data may not be used to alert a user about upcoming maneuvers such as warning of an upcoming turn or to calculate an alternate route if a turn is missed,,,,,,,,,,,,
203,streetmap data may not be used to perform synchronized multivehicle routing or route optimization,,,,,,,,,,,,
204,streetmap data acquired for use with arcgis for desktop arcgis for server arcpad or arcgis for transportation analytics may only be used with the product for which the streetmap data was acquired and may not be used with any other product,,,,,,,,,,,,
205,streetmap for windows mobile data is licensed for use solely on mobile devices or in conjunction with arcgis for mobile applications,,,,,,,,,,,,
206,streetmap data may include data from either of the following sources a,,,,,,,,,,,,
207,here data is subject to the terms of use at http  wwwesricom supplierterms here,,,,,,,,,,,,
208,here data when licensed for use in streetmap premium for arcgis for transportation analytics permits tracking synchronized multivehicle routing and route optimization,,,,,,,,,,,,
209,b tele atlas tomtom data is subject to the terms of use at http  wwwesricom ~ media files pdfs legal pdfs j9792 teleatlas_use_datapdf,,,,,,,,,,,,
210,data appliance for arcgis data provided with data appliance is subject to the following additional terms of use a,,,,,,,,,,,,
211,here data is subject to the terms of use at http  wwwesricom supplierterms here,,,,,,,,,,,,
212,b tele atlas tomtom data is subject to the terms of use at http  wwwesricom ~ media files pdfs legal pdfs j9792 teleatlas_use_datapdf,,,,,,,,,,,,
213,c data from i cubed is subject to the terms of use at http  wwwesricom ~ media files pdfs legal pdfs j9946 icubedpdf,,,,,,,,,,,,
214,d bodc bathymetry data is subject to the terms of use found at http  wwwesricom terms of use bodc,,,,,,,,,,,,
215,4 business analyst data business analyst data is provided with esri business analyst server desktop,,,,,,,,,,,,
216,the data is subject to the following additional terms of use a,,,,,,,,,,,,
217,the data is provided for licensees internal business use solely in connection with licensees authorized use of software,,,,,,,,,,,,
218,subject to addendum 2 note 10 business analyst data including derivative products eg geocodes are restricted for use only in conjunction with the respective business analyst extension,,,,,,,,,,,,
219,if licensee orders a license for esri business analyst or business analyst canadian edition with a subset of the national dataset ie region state local licensee may use only the licensed subset not any other portion of the national dataset,,,,,,,,,,,,
220,business analyst data provided with business analyst for server may not be cached or downloaded by client applications and devices,,,,,,,,,,,,
221,c infogroup data is subject to the following terms of use users means end users of esri software,,,,,,,,,,,,
222,any use of the infogroup database not expressly authorized in this license agreement is strictly prohibited,,,,,,,,,,,,
223,without limiting the generality of the foregoing users are expressly prohibited from i sublicensing or reselling the infogroup database ii using or allowing third parties to use the infogroup database for the purpose of compiling enhancing verifying supplementing adding to or deleting from any mailing list geographic or trade directories business directories classified directories classified advertising or other compilation of information that is sold rented published furnished or in any manner provided to a third party iii using the infogroup database in any service or product not specifically authorized in this license agreement or offering it through any third party iv disassembling decompiling reverse engineering modifying or otherwise altering the infogroup database or any part thereof without infogroups prior written consent such consent to be granted or withheld at infogroups sole discretion or v using the infogroup database for any direct marketing purposes,,,,,,,,,,,,
224,d here data is subject to the terms of use at http  wwwesricom supplierterms here,,,,,,,,,,,,
225,e tele atlas tomtom data is subject to the terms of use at http  wwwesricom ~ media files pdfs legal pdfs j9792 teleatlas_use_datapdf,,,,,,,,,,,,
226,f mbr data users are prohibited from i using mbr data including without limitation european demographic data consumer demand data and postal and geographic boundaries for the purpose of compiling enhancing verifying supplementing adding to or deleting from any database or other compilation of information that is sold rented published furnished or in any manner provided to a third party or ii modifying or otherwise altering mbr data without mbrs prior written consent such consent to be granted or withheld at mbrs sole discretion,,,,,,,,,,,,
227,g d&b data may not be used for direct mailing or direct marketing purposes,,,,,,,,,,,,
228,demographic consumer and business data esri data this data category includes the updated demographic database census data american community survey acs data consumer spending business retail marketplace tapestry segmentation market potential crime index major shopping center traffic count and banking datasets,,,,,,,,,,,,
229,esri data may be used independently of software or online services,,,,,,,,,,,,
230,each dataset is available under one or more of the following license types âª single use permits access by a single user to access the data for development or internal use on a desktop computer or server,,,,,,,,,,,,
231,âª internal site serverâknown user permits access by named known users for licensees internal use,,,,,,,,,,,,
232,âª public website noncommercialâconstituent served model permits a municipal government licensee to use the data in an externally facing value added application serving a defined population provided licensee does not generate revenue from such use,,,,,,,,,,,,
233,âª public website commercial known user permits licensee to use the data in an externally facing value added application for use by named users and to generate revenue from such value added application,,,,,,,,,,,,
234,âª public website commercial anonymous user permits licensee to use the data in an externally facing value added application for general use and to generate revenue from such value added application,,,,,,,,,,,,
235,data and maps for arcgis the data is available to licensed users of arcgis for desktop arcgis for server and arcgis online,,,,,,,,,,,,
236,data and maps for arcgis is provided for use solely in conjunction with authorized use of arcgis for desktop arcgis for server and arcgis online,,,,,,,,,,,,
237,a licensee may redistribute the data as described in the redistribution rights matrix available at http  wwwesricom legal redistribution rights in the help system or in supporting metadata files subject to the specific attribution descriptions and requirements for the dataset accessed,,,,,,,,,,,,
238,b streetmap data may be used for mapping geocoding and routing purposes but is not licensed for dynamic routing purposes,,,,,,,,,,,,
239,for instance streetmap usa may not be used to alert a user about upcoming maneuvers such as warning of an upcoming turn or to calculate an alternate route if a turn is missed,,,,,,,,,,,,
240,mapstudio data use of this data is subject to the following terms and conditions a,,,,,,,,,,,,
241,here data is subject to the terms of use at http  wwwesricom supplierterms here,,,,,,,,,,,,
242,b tele atlas tomtom data is subject to the terms of use at http  wwwesricom ~ media files pdfs legal pdfs j9792 teleatlas_use_datapdf,,,,,,,,,,,,
243,c data from i cubed is subject to the terms of use at http  wwwesricom ~ media files pdfs legal pdfs j9946 icubedpdf,,,,,,,,,,,,
244,d d&b data may not be used for direct mailing or direct marketing purposes,,,,,,,,,,,,
245,licensee may include data in hard copy or read only format outputs in presentation packages marketing studies or other reports or documents prepared for third parties,,,,,,,,,,,,
246,licensee shall not resell or otherwise externally distribute outputs in stand alone form,,,,,,,,,,,,
247,arcgis for transportation analyticsâhere traffic data option this online data service is available as an option for use exclusively with arcgis for transportation analytics,,,,,,,,,,,,
248,use of this data is subject to the following terms and conditions a,,,,,,,,,,,,
249,here traffic data is subject to the terms of use at http  wwwesricom supplierterms here,,,,,,,,,,,,
250,no automatic routing or rerouting based on traffic conditions is permitted without the navigation add on,,,,,,,,,,,,
251,c here traffic data may not be archived and may be delivered only for end users personal near term use not to exceed one 1 twenty four 24 hour period,,,,,,,,,,,,
252,d here traffic data may not be used to display or broadcast in any fm am hd radio broadcast or television broadcast or through any rds delivery method,,,,,,,,,,,,
253,e here traffic data may not be used with or incorporated into any traffic system that provides voice traffic reports to inbound callers,,,,,,,,,,,,
254,f here traffic data may not be used to develop or commercially make available a text to voice e mail alert or message or voice mail application using any portion of here traffic data,,,,,,,,,,,,
255,addendum 3 online services addendum e300 3 this online services addendum addendum 3 sets forth the terms of licensees use of online services and includes the licensees existing master license agreement if any or the license agreement found at http  wwwesricom legal software license as applicable the license agreement which is incorporated by reference,,,,,,,,,,,,
256,this addendum 3 takes precedence over conflicting general license terms and conditions of the license agreement,,,,,,,,,,,,
257,esri reserves the right to update the terms from time to time,,,,,,,,,,,,
258,section 1 of this addendum 3 contains terms applicable to all online services section 2 contains common terms applicable to specific online services,,,,,,,,,,,,
259,section 1âcommon terms of use of online services article 1âdefinitions in addition to the definitions provided in the license agreement the following definitions apply to this addendum 3 a,,,,,,,,,,,,
260,anonymous users refers to anyone who has public access to any part of the licensees content or value added applications which licensee has published through the use of the sharing tools included with licensees licensed use of the software or online services as further described in section 2 of this addendum,,,,,,,,,,,,
261,c app login credential means a system generated application login and associated password provided by registering a value added application with arcgis online which can be embedded in a value added application to enable the value added application to access and use online services,,,,,,,,,,,,
262,d arcgis website means http  wwwarcgiscom and any related or successor websites,,,,,,,,,,,,
263,e content means data images photographs animations video audio text maps databases data models spreadsheets user interfaces software applications and developer tools,,,,,,,,,,,,
264,f developer tools means software development kits sdks apis software libraries code samples and other resources,,,,,,,,,,,,
265,g licensees content means any content that licensee a licensees named user or any other user submits to esri in connection with licensees use of the online services any results derived from the use of licensees content with online services and any value added applications licensee builds with developer tools and deploys with online services,,,,,,,,,,,,
266,licensees content excludes any feedback suggestions or requests for product improvements that licensee provides to esri,,,,,,,,,,,,
267,h named users means individuals to whom licensee specifically enables private access to online services and value added applications through licensees online services account,,,,,,,,,,,,
268,named users can be anyone whom licensee authorizes to access online services but only for the exclusive benefit of licensee for example licensees employees agents consultants or contractors,,,,,,,,,,,,
269,for education plan accounts named users may include registered students,,,,,,,,,,,,
270,named users have private access to features of online services that are not publicly accessible to anonymous users,,,,,,,,,,,,
271,online content means content hosted or provided by esri as part of online services including any map services task services image services and developer tools and excluding content provided by third parties that licensee accesses through online services,,,,,,,,,,,,
272,service components means each of the following online services online content arcgis website developer tools documentation or related materials,,,,,,,,,,,,
273,k sharing tools means publishing capabilities included with online services and arcgis website that allow licensee to make licensees content and value added applications available to third parties and or anonymous users,,,,,,,,,,,,
274,l value added application means an application developed by licensee for use in conjunction with the authorized use of any software data or online services,,,,,,,,,,,,
275,m web services as used under licensees existing signed license agreement if any means online services and any content delivered by such online services,,,,,,,,,,,,
276,article 2âuse of online services 21 license to online services,,,,,,,,,,,,
277,esri grants licensee a personal nonexclusive nontransferable worldwide license to access and use online services as set forth in the applicable ordering documents i for which the applicable license fees have been paid if required ii for licensees own internal use by licensee and licensees named users or anonymous users if applicable and iii in accordance with this license agreement and the licensed configuration on file as authorized by esri,,,,,,,,,,,,
278,provide online services to licensee in accordance with the documentation b,,,,,,,,,,,,
279,provide customer support in accordance with esris standard customer support policies and any additional support licensee may purchase and c use commercially reasonable efforts to ensure that online services will not transmit to licensee any malicious code provided esri is not responsible for malicious code that was introduced to online services through licensees account or through third party content,,,,,,,,,,,,
280,a licensee shall be responsible for named users compliance with this agreement,,,,,,,,,,,,
281,licensee and licensees named users or anonymous users if applicable are the only persons authorized to access online services through licensees accounts,,,,,,,,,,,,
282,named users login credentials are for designated named users only and may not be shared among multiple individuals,,,,,,,,,,,,
283,named users login credentials may be reassigned to new named users if the former users no longer require access to online services,,,,,,,,,,,,
284,b licensee and licensees named users are responsible for maintaining the confidentiality of authorization codes access codes named users login credentials or any other method that is provided that enables access to online services and for ensuring that unauthorized third parties do not access licensees account,,,,,,,,,,,,
285,licensee will immediately notify esri if licensee becomes aware of any unauthorized use of licensees account or any other breach of security,,,,,,,,,,,,
286,c licensee is solely responsible for the development and operation of licensees content and value added applications and the manner in which it chooses to allow or provide use access transfer transmission maintenance or processing ability to or by others including any use and access to products and any subsequent end user end use and destination restrictions issued by the us government and other governments,,,,,,,,,,,,
287,in addition to the prohibited uses or except as provided under the license agreement licensee shall not i attempt to gain unauthorized access to the online services or assist others to do so ii use online services for spamming to transmit junk e mail or offensive or defamatory material or for stalking or making threats of physical harm iii use online services to store or transmit software viruses worms time bombs trojan horses or any other computer code files or programs designed to interrupt destroy or limit the functionality of any computer software hardware or telecommunications equipment malicious code iv mirror reformat or display online services in an attempt to mirror and or make commercial use of online services except to the degree that online services directly enable such functionality v share the client side data cache derived from online content with other licensed end users or third parties vi distribute the client side data cache derived from online services to third parties vii manually or systematically collect or scrape screen or web scraping content from online services viii use arcgis online map services geocoding services or routing services in communication with any in vehicle navigation system installed in a vehicle this does not include portable navigation devices or that provides real time dynamic routing to any device for instance these services may not be used to alert a user about upcoming maneuvers such as warning of an upcoming turn or to calculate an alternate route if a turn is missed or ix incorporate any portion of online services into a commercial product or service unless the commercial product adds material functionality to online services,,,,,,,,,,,,
288,licensee shall not use online services to a infringe or misappropriate any third party proprietary rights or privacy rights b process store transmit or enable access to any information data or technology controlled for export under the international traffic in arms itar regulations c violate any export law or d store or process content online that is unclassified controlled technical information ucti under dfars 20473 or is protected health information phi under the health insurance portability and accountability act hipaa,,,,,,,,,,,,
289,licensee shall not attempt to a probe scan or test the vulnerability of the online services or to breach any security or authentication measures used by the online services or b benchmark the availability performance or functionality of online services for competitive purposes,,,,,,,,,,,,
290,licensee is responsible for any fines penalties or claims against esri including reasonable attorneys fees arising out of licensees noncompliance with any of the foregoing prohibitions,,,,,,,,,,,,
291,esri may provide licenses to use certain services for licensees internal evaluation purposes,,,,,,,,,,,,
292,such licenses continue until the stated evaluation period expires or until licensee purchases a subscription whichever occurs first,,,,,,,,,,,,
293,if licensee does not convert licensees evaluation license to a subscription prior to expiration of the evaluation term any content and customizations that licensee uploaded or made during the evaluation term will be permanently lost,,,,,,,,,,,,
294,if licensee does not wish to purchase a subscription licensee must export such content before the end of licensees evaluation period,,,,,,,,,,,,
295,esri reserves the right to alter or modify online services and related apis at any time,,,,,,,,,,,,
296,if reasonable under the circumstances esri will provide thirty 30 days prior notice of any material alterations,,,,,,,,,,,,
297,esri reserves the right to discontinue or deprecate an online services and related apis at any time,,,,,,,,,,,,
298,if reasonable under the circumstances esri will provide ninety 90 days prior notice of any online service discontinuation or deprecation,,,,,,,,,,,,
299,esri will attempt to support any deprecated apis for up to six 6 months unless there are legal financial or technological reasons not to support them,,,,,,,,,,,,
300,28 if any modification discontinuation or deprecation of online services causes a material adverse impact to licensees operations esri may at its sole discretion attempt to repair correct or provide a workaround for online services,,,,,,,,,,,,
301,if a viable solution is not commercially reasonable licensee may cancel its subscription to online services and esri will issue a prorated refund,,,,,,,,,,,,
302,licensee is not permitted to remove any esri or esris licensors logos or other attribution associated with any use of arcgis online services,,,,,,,,,,,,
303,article 3âterm and termination the following supplements article 5âterm and termination of the license agreement 31 term of subscriptions,,,,,,,,,,,,
304,the term of any subscription will be provided in the ordering document under which it is purchased or in the online services description referenced therein,,,,,,,,,,,,
305,monthly subscription rates may be increased upon thirty 30 days notice,,,,,,,,,,,,
306,esri may increase rates for subscriptions with a term greater than one 1 month by notifying licensee at least sixty 60 days prior to expiration of the then current subscription term,,,,,,,,,,,,
307,licensees access including access on behalf of licensees customers to and use of online services may be temporarily unavailable without prior notice for any unanticipated or unscheduled downtime or unavailability of all or any portion of online services including system failure or other events beyond the reasonable control of esri,,,,,,,,,,,,
308,esri shall be entitled without any liability to licensee to suspend access to any portion or all of online services at any time on a service wide basis a if licensee breaches the license agreement b if licensee exceeds usage limits and fails to purchase additional license capacity sufficient to support licensees continued use of online services as described in article 5 of this addendum c if there is reason to believe that licensees use of online services will adversely affect the integrity functionality or usability of the online services d if esri and its licensors may incur liability by not suspending licensees account e for scheduled downtime to conduct maintenance or make modifications to online services f in the event of a threat or attack on online services including a denial of service attack or other event that may create a risk to the applicable part of online services or g in the event that esri determines that online services or portions thereof are prohibited by law or otherwise that it is necessary or prudent to do so for legal or regulatory reasons,,,,,,,,,,,,
309,if feasible under these circumstances licensee will be notified of any service suspension beforehand and allowed reasonable opportunity to take remedial action,,,,,,,,,,,,
310,35 esri is not responsible for any damage liabilities losses including any loss of data or profits or any other consequences that licensee or any licensee customer may incur as a result of any service interruption or service suspension,,,,,,,,,,,,
311,licensee retains all right title and interest in licensees content,,,,,,,,,,,,
312,licensee hereby grants esri and esris licensors a nonexclusive nontransferable worldwide right to host run and reproduce licensees content solely for the purpose of enabling licensees use of online services,,,,,,,,,,,,
313,without licensees permission esri will not access use or disclose licensees content except as reasonably necessary to support licensees use of online services respond to licensees requests for customer support or troubleshoot licensees account or for any other purpose authorized by licensee in writing,,,,,,,,,,,,
314,if licensee accesses online services with an application provided by a third party esri may disclose licensees content to such third party as necessary to enable interoperation between the application online services and licensees content,,,,,,,,,,,,
315,esri may disclose licensees content if required to do so by law or pursuant to the order of a court or other government body in which case esri will reasonably attempt to limit the scope of disclosure,,,,,,,,,,,,
316,it is licensees sole responsibility to ensure that licensees content is suitable for use with online services and for maintaining regular offline backups using the online services export and download capabilities,,,,,,,,,,,,
317,licensee will provide information and or other materials related to licensees content as reasonably requested by esri to verify licensees compliance with this license agreement,,,,,,,,,,,,
318,esri may remove or delete any portions of licensees content if there is reason to believe that uploading it to or using it with online services violates this license agreement,,,,,,,,,,,,
319,if reasonable under these circumstances esri will notify licensee before licensees content is removed,,,,,,,,,,,,
320,esri will respond to any digital millennium copyright act take down notices in accordance with esris copyright policy available at http  wwwesricom legal dmca_policy,,,,,,,,,,,,
321,if licensee elects to share licensees content using sharing tools then licensee acknowledges that it has enabled third parties to use store cache copy reproduce redistribute and retransmit licensees content through online services,,,,,,,,,,,,
322,esri is not responsible for any loss deletion modification or disclosure of licensees content resulting from use or misuse of sharing tools or any other service components,,,,,,,,,,,,
323,licensees use of sharing tools is at licensees sole risk,,,,,,,,,,,,
324,upon termination of the license agreement or any trial evaluation or subscription esri will make licensees content available to licensee for download for a period of thirty 30 days unless licensee requests a shorter window of availability or esri is legally prohibited from doing so,,,,,,,,,,,,
325,thereafter licensees right to access or use licensees content with online services will end and esri will have no further obligations to store or return licensees content,,,,,,,,,,,,
326,article 5âlimits on use of online services service credits esri may establish limits on the online services available to licensee,,,,,,,,,,,,
327,service credits are used to measure the consumption of arcgis online services made available through licensees account,,,,,,,,,,,,
328,the maximum service credits provided with licensees arcgis online account will be addressed in the applicable ordering document,,,,,,,,,,,,
329,esri will notify licensees account administrator when licensees service credit consumption reaches approximately seventy five percent 75% of the service credits allocated to licensee through licensees subscription,,,,,,,,,,,,
330,esri will notify licensees account administrator if licensees service credit consumption reaches or exceeds one hundred percent 100%,,,,,,,,,,,,
331,if licensees account exceeds one hundred percent 100% of the available service credits licensee may continue to access its account however licensees access to services that consume service credits will be suspended,,,,,,,,,,,,
332,licensees access to the services that consume service credits will be restored immediately upon the completion of licensees purchase of additional service credits,,,,,,,,,,,,
333,article 6âonline content third party content and websites 61 online content,,,,,,,,,,,,
334,arcgis online data is included as a component of online services and is licensed under the terms of the license agreement,,,,,,,,,,,,
335,online services and arcgis website may reference or link to third party websites or enable licensee to access view use and download third party content,,,,,,,,,,,,
336,this agreement does not address licensees use of third party content and licensee may be required to agree to different or additional terms in order to use third party content,,,,,,,,,,,,
337,esri does not control these websites and is not responsible for their operation content or availability licensees use of any third party websites and third party content is as is without warranty and at licensees sole risk,,,,,,,,,,,,
338,the presence of any links or references in online services to third party websites and resources does not imply an endorsement affiliation or sponsorship of any kind,,,,,,,,,,,,
339,section 2âterms of use for specific online services the following table is a list of esri products that have specific terms of use in addition to the general terms of use as set forth in the general license terms and conditions of the license agreement,,,,,,,,,,,,
340,additional terms of use are listed immediately below this table and are referenced by numbers shown in parentheses immediately following each product name in the following table in some cases the additional terms of use referenced may be found in a separate addendum as noted âª arcgis online 1 2 addendum 2 note 1 addendum 2 note 6 âª esri business analyst online 3 addendum 2 note 1 âª esri business analyst online mobile 3 addendum 2 note 1 âª esri community analyst 3 addendum 2 note 1 âª esri redistricting online addendum 2 note 1 âª esri mapstudio 4 addendum 2 note 1 addendum 2 note 9 notes âª if you do not license any of the products in the table above these additional terms of use do not apply to you,,,,,,,,,,,,
341,âª additional terms of use for products only apply to the products that reference them by number in the table above,,,,,,,,,,,,
342,additional terms of use for products listed above 1,,,,,,,,,,,,
343,in addition to the common terms of use of online services a licensee may use licensees esri online services account to build a value added applications for licensees internal use,,,,,,,,,,,,
344,b licensee may also provide access to licensees value added applications to third parties subject to the following terms i licensee may allow anonymous users to access licensees value added applications,,,,,,,,,,,,
345,licensee shall not add third parties as named users to licensees arcgis online account for the purpose of allowing third parties to access licensees value added applications,,,,,,,,,,,,
346,this restriction does not apply to third parties included within the definition of named users,,,,,,,,,,,,
347,licensee shall not provide a third party with access to arcgis online services enabled through licensees arcgis online account other than through licensees value added applications,,,,,,,,,,,,
348,this restriction does not apply to third parties included within the definition of named users,,,,,,,,,,,,
349,licensee is responsible for any fees accrued through the use of licensees arcgis online account by third parties accessing licensees value added applications,,,,,,,,,,,,
350,this includes service credits required to support third party online services usage and any additional subscription fees for online services as required,,,,,,,,,,,,
351,v licensee is solely responsible for providing technical support for licensees value added applications,,,,,,,,,,,,
352,licensee will restrict third party use of online services as required by the terms of this agreement,,,,,,,,,,,,
353,licensee may not remove or obscure any trademarks or logos that would normally be displayed through the use of the online services without written permission,,,,,,,,,,,,
354,licensee must include attribution acknowledging that its application is using online services provided by esri if attribution is not automatically displayed through the use of online services,,,,,,,,,,,,
355,licensee may not embed a named user credential into a value added application,,,,,,,,,,,,
356,for arcgis online for organizations education and nongovernmental organization nonprofit organization ngo npo plan accounts an app login credential may only be embedded into value added applications that are used to provide public anonymous access to arcgis online,,,,,,,,,,,,
357,licensee may not embed or use arcgis online app login credentials in value added applications for internal use,,,,,,,,,,,,
358,value added applications used internally require named user login credentials,,,,,,,,,,,,
359,c for arcgis online ela arcgis online for organizations and paid developer plan accounts i licensee is also permitted to 1 charge an additional fee to third parties to access licensees value added applications subject to the terms of this license agreement and 2 transfer licensees value added applications to a third partys arcgis online account subject to the following a licensee may charge third parties a fee for licensees value added applications,,,,,,,,,,,,
360,b licensee is not obligated to provide technical support for the third partys general use of its arcgis online account not related to licensees value added applications,,,,,,,,,,,,
361,c licensee is not responsible for any fees accrued through the third partys use of licensees value added applications that have been transferred to or implemented on the third partys arcgis online account,,,,,,,,,,,,
362,d licensee is not permitted to invite licensees of an arcgis online public plan to participate in private groups,,,,,,,,,,,,
363,this restriction also applies to licensees of education plan accounts and ngo npo plan accounts,,,,,,,,,,,,
364,d for arcgis online public plan accounts development and testing plan accounts education plan accounts and ngo npo use of arcgis online for organizations accounts licensee is not permitted to charge an additional fee to third parties to access licensees value added applications or generate more than incidental advertising revenue as a consequence of the deployment or use of the value added applications,,,,,,,,,,,,
365,charging a fee to access licensees value added applications or generating more than incidental advertising revenue requires an arcgis online ela arcgis online for organizations or paid developer plan account,,,,,,,,,,,,
366,public plan accounts are licensed for the personal use of an individual,,,,,,,,,,,,
367,any use of public plan accounts by an individual for the benefit of a for profit business or a government agency is prohibited,,,,,,,,,,,,
368,âª this restriction does not apply to educational institutions when used for teaching purposes only qualified ngo npo organizations and press or media organizations,,,,,,,,,,,,
369,individuals affiliated with these specific types of organization are permitted to use arcgis online public plan accounts for the benefit of their affiliated organizations,,,,,,,,,,,,
370,public plan account licensees are not permitted to create private groups or participate in any private group created by licensees of arcgis online for organizations education ngo npo or ela plans,,,,,,,,,,,,
371,f for arcgis online development and testing plan accounts i,,,,,,,,,,,,
372,subject to the terms of this license agreement licensee is permitted to 1 allow third parties to access licensees value added applications powered by their development and testing plan account but only if the value added applications is published for public access and is not used for the benefit of a for profit business or government agency,,,,,,,,,,,,
373,âª this restriction does not apply to educational institutions when used for teaching purposes only qualified ngo npo organizations and press or media organizations,,,,,,,,,,,,
374,individuals affiliated with these specific types of organizations are permitted to use arcgis online development and testing plan accounts for the benefit of their affiliated organizations,,,,,,,,,,,,
375,development and testing plan account licensees are not permitted to create private groups or participate in any private group created by licensees of arcgis online for organizations education ngo npo or ela plans,,,,,,,,,,,,
376,g for arcgis online paid developer plan accounts or development and testing plan accounts i licensee is limited to one million 1000000 basemap and one million 1000000 geosearch transactions per month in conjunction with licensees account,,,,,,,,,,,,
377,transaction is defined in the documentation at arcgis resources at http  linksesricom agol transactiondef,,,,,,,,,,,,
378,h licensee is not permitted to be the licensee of an arcgis online account for or on behalf of a third party,,,,,,,,,,,,
379,âª this restriction does not apply to education institutions that are permitted to be licensees of arcgis online public plan accounts on behalf of registered students of the education institution for teaching purposes only,,,,,,,,,,,,
380,education institutions are also permitted to provide access to a single arcgis online public plan account to more than one 1 registered student when used for teaching purposes only,,,,,,,,,,,,
381,the terms online ela account organizations plan account developer plan account public plan account development and testing plan account and education plan account refer to different types of arcgis online accounts,,,,,,,,,,,,
382,world geocoding service licensee may not store the geocoded results generated by the service without an arcgis online account,,,,,,,,,,,,
383,b infographics service licensee may use the data accessible through this service for display purposes only,,,,,,,,,,,,
384,licensee is prohibited from saving any data accessible through this service,,,,,,,,,,,,
385,licensee may not display or post any combination of more than one hundred 100 esri business analyst online or esri community analyst reports and maps on licensees external websites,,,,,,,,,,,,
386,licensee may create publicly display and distribute maps in hard copy and static electronic format for news reporting purposes subject to any restrictions for arcgis online data set forth in addendum 2 note 1,,,,,,,,,,,,
387,addendum 4 limited use programs e300 4 this limited use programs addendum addendum 4 applies to any licensee that has been qualified by esri or its authorized distributor to participate in any of the programs described herein,,,,,,,,,,,,
388,this addendum 4 includes the licensees existing master license agreement if any or the license agreement found at http  wwwesricom legal software license as applicable the license agreement which is incorporated by reference,,,,,,,,,,,,
389,this addendum 4 takes precedence over conflicting terms of the license agreement,,,,,,,,,,,,
390,esri reserves the right to update the terms from time to time,,,,,,,,,,,,
391,âª educational programs 1 âª grant programs 2 âª home use program 3 âª other esri limited use programs 4 notes 1,,,,,,,,,,,,
392,educational programs licensee agrees to use products solely for educational purposes during the educational use term,,,,,,,,,,,,
393,licensee shall not use products for any administrative use unless licensee has acquired an administrative use term license,,,,,,,,,,,,
394,administrative use means administrative activities that are not directly related to instruction or education such as asset mapping facilities management demographic analysis routing campus safety and accessibility analysis,,,,,,,,,,,,
395,licensee shall not use products for revenue generating or for profit purposes,,,,,,,,,,,,
396,grant programs licensee may use products only for noncommercial purposes,,,,,,,,,,,,
397,except for cost recovery of using and operating the products licensee shall not use products for revenue generating or for profit purposes,,,,,,,,,,,,
398,all arcgis for home use program products are provided as term licenses and are identified on esris home use program website found at http  wwwesricom software arcgis arcgis for home or licensees authorized distributors website,,,,,,,,,,,,
399,b esri grants to licensee a personal nonexclusive nontransferable single use license without the authorization to install or use a second copy solely to use the products provided under the arcgis for home use program as set forth in the applicable ordering documents i for which the applicable license fees have been paid ii for licensees own noncommercial internal use iii in accordance with this license agreement and the configuration ordered by licensee or as authorized by esri or its authorized distributor and iv for a period of twelve 12 months unless terminated earlier in accordance with the license agreement,,,,,,,,,,,,
400,noncommercial means use in a personal or individual capacity that i is not compensated in any fashion ii is not intended to produce any works for commercial use or compensation iii is not intended to provide a commercial service and iv is neither conducted nor funded by any person or entity engaged in the commercial use application or exploitation of works similar to the licensed products,,,,,,,,,,,,
401,installation support for a period of ninety 90 days is included with arcgis for home use,,,,,,,,,,,,
402,as discussed further on the esri or authorized distributors website esri provides technical support in response to specific inquiries,,,,,,,,,,,,
403,software is provided only for standard hardware platforms and operating systems supported by esri as described in the software documentation,,,,,,,,,,,,
404,esri is not responsible for making or arranging for updates to interfaces for nonstandard devices or custom applications,,,,,,,,,,,,
405,esri installation support will be provided in compliance with the esri arcgis for home use installation support document on the esri website at http  wwwesricom ~ media files pdfs legal pdfs home use installation supportpdf,,,,,,,,,,,,
406,esri supports users solely with the installation of esri software,,,,,,,,,,,,
407,esris support website is at http  supportesricom en support,,,,,,,,,,,,
408,support provided by an authorized distributor will be in accordance with the distributors technical support program terms and conditions,,,,,,,,,,,,
